DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-26                14:52:11.005              115.28623848              2766.869724               116.28623848              1682520731.005            65536                     16448                     1.3998764209E+002         4.5968345642E+001         3.4375000000E+001         4.5306724548E+001         4.5001518250E+001         1.0000000000E+000         0.0000000000E+000         3.1265608971E+004         0.0000000000E+000         2.0497215505E+000         2.0744880739E+000         4.3734677631E+002         4.4372227345E+002         9.3077673266E-001         1.1710429667E+000         
2023-04-26                14:52:11.506              115.28624428              2766.869863               116.28624428              1682520731.506            65536                     16448                     1.3996591187E+002         4.5968345642E+001         3.4375000000E+001         4.5306724548E+001         4.5001518250E+001         3.0000000000E+000         0.0000000000E+000         3.1259289063E+004         0.0000000000E+000         2.0497215505E+000         2.0742467394E+000         4.3734677631E+002         4.4374296382E+002         9.3012396340E-001         1.1702446076E+000         
2023-04-26                14:52:12.923              115.28626068              2766.870256               116.28626068              1682520732.923            65536                     16448                     1.3997793886E+002         4.5968345642E+001         3.4375000000E+001         4.5306724548E+001         4.5001518250E+001         2.0000000000E+000         0.0000000000E+000         3.1262599000E+004         0.0000000000E+000         2.0498570999E+000         2.0742467394E+000         4.3734677631E+002         4.4374296382E+002         9.3012396340E-001         1.1702446076E+000         
2023-04-26                14:52:13.825              115.28627112              2766.870507               116.28627112              1682520733.825            65536                     16448                     1.4001408830E+002         4.5968345642E+001         3.4375000000E+001         4.5306724548E+001         4.5001518250E+001         1.0000000000E+000         0.0000000000E+000         3.1270542598E+004         0.0000000000E+000         2.0498570999E+000         2.0742467394E+000         4.3736321155E+002         4.4374296382E+002         9.3012396340E-001         1.1702446076E+000         
2023-04-26                14:52:14.326              115.28627693              2766.870646               116.28627693              1682520734.327            65536                     16448                     1.3997348022E+002         4.5968345642E+001         3.4375000000E+001         4.5306724548E+001         4.5001518250E+001         3.0000000000E+000         0.0000000000E+000         3.1261003906E+004         0.0000000000E+000         2.0498570999E+000         2.0743686470E+000         4.3736321155E+002         4.4375565725E+002         9.2963123430E-001         1.1696419630E+000         
2023-04-26                14:52:15.766              115.28629359              2766.871046               116.28629359              1682520735.766            65536                     16448                     1.4000589117E+002         4.5961082458E+001         3.4375000000E+001         4.5306541443E+001         4.5001518250E+001         2.0000000000E+000         0.0000000000E+000         3.1267111983E+004         0.0000000000E+000         2.0502913509E+000         2.0743686470E+000         4.3736321155E+002         4.4375565725E+002         9.2963123430E-001         1.1696419630E+000         
2023-04-26                14:52:16.680              115.28630417              2766.871300               116.28630417              1682520736.680            65536                     16448                     1.3999640575E+002         4.5961082458E+001         3.4375000000E+001         4.5306541443E+001         4.5001518250E+001         1.0000000000E+000         0.0000000000E+000         3.1263944881E+004         0.0000000000E+000         2.0502913509E+000         2.0743686470E+000         4.3733779723E+002         4.4375565725E+002         9.2963123430E-001         1.1696419630E+000         
2023-04-26                14:52:17.187              115.28631005              2766.871441               116.28631005              1682520737.188            65536                     16448                     1.4000717163E+002         4.5961082458E+001         3.4375000000E+001         4.5306541443E+001         4.5001518250E+001         3.0000000000E+000         0.0000000000E+000         3.1268625000E+004         0.0000000000E+000         2.0502913509E+000         2.0747954631E+000         4.3733779723E+002         4.4372657800E+002         9.2917650687E-001         1.1690857820E+000         
2023-04-26                14:52:18.621              115.28632663              2766.871839               116.28632663              1682520738.621            65536                     16448                     1.4000375598E+002         4.5961082458E+001         3.4375000000E+001         4.5306541443E+001         4.5001518250E+001         2.0000000000E+000         0.0000000000E+000         3.1266304964E+004         0.0000000000E+000         2.0501030304E+000         2.0747954631E+000         4.3733779723E+002         4.4372657800E+002         9.2917650687E-001         1.1690857820E+000         
2023-04-26                14:52:19.532              115.28633719              2766.872092               116.28633719              1682520739.533            65536                     16448                     1.3996477336E+002         4.5960192222E+001         3.4375000000E+001         4.5306585955E+001         4.5001510831E+001         1.0000000000E+000         0.0000000000E+000         3.1256230372E+004         0.0000000000E+000         2.0501030304E+000         2.0747954631E+000         4.3736633959E+002         4.4372657800E+002         9.2917650687E-001         1.1690857820E+000         
2023-04-26                14:52:20.040              115.28634307              2766.872234               116.28634307              1682520740.041            65536                     16448                     1.4000680659E+002         4.5953758240E+001         3.4375000000E+001         4.5306907654E+001         4.5001457214E+001         3.0000000000E+000         0.0000000000E+000         3.1266266001E+004         0.0000000000E+000         2.0501030304E+000         2.0746110670E+000         4.3736633959E+002         4.4375714815E+002         9.3009461225E-001         1.1702087095E+000         
2023-04-26                14:52:21.467              115.28635958              2766.872630               116.28635958              1682520741.468            65536                     16448                     1.3999659923E+002         4.5953758240E+001         3.4375000000E+001         4.5306907654E+001         4.5001457214E+001         2.0000000000E+000         0.0000000000E+000         3.1263733610E+004         0.0000000000E+000         2.0501628515E+000         2.0746110670E+000         4.3736633959E+002         4.4375714815E+002         9.3009461225E-001         1.1702087095E+000         
2023-04-26                14:52:22.375              115.28637008              2766.872882               116.28637008              1682520742.375            65536                     16448                     1.3998283386E+002         4.5953758240E+001         3.4375000000E+001         4.5306907654E+001         4.5001457214E+001         1.0000000000E+000         0.0000000000E+000         3.1258441406E+004         0.0000000000E+000         2.0501628515E+000         2.0746110670E+000         4.3739705977E+002         4.4375714815E+002         9.3009461225E-001         1.1702087095E+000         
2023-04-26                14:52:22.875              115.28637588              2766.873021               116.28637588              1682520742.876            65536                     16448                     1.3999461247E+002         4.5953758240E+001         3.4375000000E+001         4.5306907654E+001         4.5001457214E+001         3.0000000000E+000         0.0000000000E+000         3.1262693960E+004         0.0000000000E+000         2.0501628515E+000         2.0746762707E+000         4.3739705977E+002         4.4378953483E+002         9.2952672995E-001         1.1695141442E+000         
2023-04-26                14:52:24.293              115.28639229              2766.873415               116.28639229              1682520744.294            65536                     16448                     1.4000132679E+002         4.5953758240E+001         3.4375000000E+001         4.5306907654E+001         4.5001457214E+001         2.0000000000E+000         0.0000000000E+000         3.1263621848E+004         0.0000000000E+000         2.0501378495E+000         2.0746762707E+000         4.3739705977E+002         4.4378953483E+002         9.2952672995E-001         1.1695141442E+000         
2023-04-26                14:52:25.200              115.28640279              2766.873667               116.28640279              1682520745.201            65536                     16448                     1.3998006282E+002         4.5947387738E+001         3.4375000000E+001         4.5306720286E+001         4.5001510748E+001         1.0000000000E+000         0.0000000000E+000         3.1257111557E+004         0.0000000000E+000         2.0501378495E+000         2.0746762707E+000         4.3735401416E+002         4.4378953483E+002         9.2952672995E-001         1.1695141442E+000         
2023-04-26                14:52:25.706              115.28640863              2766.873807               116.28640863              1682520745.706            65536                     16448                     1.3995979309E+002         4.5946495056E+001         3.4375000000E+001         4.5306694031E+001         4.5001518250E+001         3.0000000000E+000         0.0000000000E+000         3.1250363281E+004         0.0000000000E+000         2.0501378495E+000         2.0746626244E+000         4.3735401416E+002         4.4374890023E+002         9.3096916601E-001         1.1712783134E+000         
2023-04-26                14:52:27.131              115.28642513              2766.874203               116.28642513              1682520747.131            65536                     16448                     1.4000034520E+002         4.5946495056E+001         3.4375000000E+001         4.5306694031E+001         4.5001518250E+001         2.0000000000E+000         0.0000000000E+000         3.1262140165E+004         0.0000000000E+000         2.0503421828E+000         2.0746626244E+000         4.3735401416E+002         4.4374890023E+002         9.3096916601E-001         1.1712783134E+000         
2023-04-26                14:52:28.049              115.28643575              2766.874458               116.28643575              1682520748.049            65536                     16448                     1.3996817826E+002         4.5946495056E+001         3.4375000000E+001         4.5306694031E+001         4.5001518250E+001         1.0000000000E+000         0.0000000000E+000         3.1249839358E+004         0.0000000000E+000         2.0503421828E+000         2.0746626244E+000         4.3733404365E+002         4.4374890023E+002         9.3096916601E-001         1.1712783134E+000         
2023-04-26                14:52:28.555              115.28644162              2766.874599               116.28644162              1682520748.556            65536                     16448                     1.3998034198E+002         4.5946495056E+001         3.4375000000E+001         4.5306694031E+001         4.5001518250E+001         3.0000000000E+000         0.0000000000E+000         3.1252192082E+004         0.0000000000E+000         2.0503421828E+000         2.0748893381E+000         4.3733404365E+002         4.4373383725E+002         9.3102246117E-001         1.1713434931E+000         
2023-04-26                14:52:29.980              115.28645811              2766.874995               116.28645811              1682520749.981            65536                     16448                     1.3997102132E+002         4.5941950813E+001         3.4375000000E+001         4.5306884166E+001         4.5001537263E+001         2.0000000000E+000         0.0000000000E+000         3.1249161619E+004         0.0000000000E+000         2.0505819891E+000         2.0748893381E+000         4.3733404365E+002         4.4373383725E+002         9.3102246117E-001         1.1713434931E+000         
2023-04-26                14:52:30.890              115.28646863              2766.875247               116.28646863              1682520750.890            65536                     16448                     1.4000624506E+002         4.5939201355E+001         3.4375000000E+001         4.5306999207E+001         4.5001548767E+001         1.0000000000E+000         0.0000000000E+000         3.1258569136E+004         0.0000000000E+000         2.0505819891E+000         2.0748893381E+000         4.3739155455E+002         4.4373383725E+002         9.3102246117E-001         1.1713434931E+000         
2023-04-26                14:52:31.395              115.28647449              2766.875388               116.28647449              1682520751.396            65536                     16448                     1.4001116943E+002         4.5939201355E+001         3.4375000000E+001         4.5306999207E+001         4.5001548767E+001         3.0000000000E+000         0.0000000000E+000         3.1261925781E+004         0.0000000000E+000         2.0505819891E+000         2.0751306163E+000         4.3739155455E+002         4.4379182484E+002         9.3086420598E-001         1.1711499472E+000         
2023-04-26                14:52:32.811              115.28649087              2766.875781               116.28649087              1682520752.811            65536                     16448                     1.4000401581E+002         4.5939201355E+001         3.4375000000E+001         4.5306999207E+001         4.5001548767E+001         2.0000000000E+000         0.0000000000E+000         3.1256738188E+004         0.0000000000E+000         2.0503267465E+000         2.0751306163E+000         4.3739155455E+002         4.4379182484E+002         9.3086420598E-001         1.1711499472E+000         
2023-04-26                14:52:33.714              115.28650133              2766.876032               116.28650133              1682520753.715            65536                     16448                     1.4001571971E+002         4.5939201355E+001         3.4375000000E+001         4.5306999207E+001         4.5001548767E+001         1.0000000000E+000         0.0000000000E+000         3.1259190021E+004         0.0000000000E+000         2.0503267465E+000         2.0751306163E+000         4.3734579596E+002         4.4379182484E+002         9.3086420598E-001         1.1711499472E+000         
