DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-26                07:51:03.582              114.99379147              2759.850995               115.99379147              1682495463.583            65536                     16448                     1.3996394938E+002         4.6757682800E+001         3.4875000000E+001         4.5305198669E+001         4.4999534607E+001         2.0000000000E+000         0.0000000000E+000         3.1870420583E+004         0.0000000000E+000         2.1209711888E+000         2.1465673792E+000         4.4803635393E+002         4.5441155796E+002         9.0519604225E-001         1.1397341374E+000         
2023-04-26                07:51:04.483              114.99380189              2759.851245               115.99380189              1682495464.483            65536                     16448                     1.3997581900E+002         4.6757682800E+001         3.4875000000E+001         4.5305198669E+001         4.4999534607E+001         1.0000000000E+000         0.0000000000E+000         3.1873547431E+004         0.0000000000E+000         2.1209711888E+000         2.1465673792E+000         4.4805594423E+002         4.5441155796E+002         9.0519604225E-001         1.1397341374E+000         
2023-04-26                07:51:04.983              114.99380769              2759.851384               115.99380769              1682495464.984            65536                     16448                     1.4001383972E+002         4.6757774353E+001         3.4875000000E+001         4.5305259705E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.1881214844E+004         0.0000000000E+000         2.1209711888E+000         2.1456672639E+000         4.4805594423E+002         4.5443268664E+002         9.0625195221E-001         1.1410274174E+000         
2023-04-26                07:51:06.415              114.99382426              2759.851782               115.99382426              1682495466.416            65536                     16448                     1.3998201484E+002         4.6757774353E+001         3.4875000000E+001         4.5305259705E+001         4.4999687195E+001         2.0000000000E+000         0.0000000000E+000         3.1873045085E+004         0.0000000000E+000         2.1212881963E+000         2.1456672639E+000         4.4805594423E+002         4.5443268664E+002         9.0625195221E-001         1.1410274174E+000         
2023-04-26                07:51:07.328              114.99383481              2759.852036               115.99383481              1682495467.328            65536                     16448                     1.4000401483E+002         4.6757774353E+001         3.4879143646E+001         4.5305259705E+001         4.4999687195E+001         1.0000000000E+000         0.0000000000E+000         3.1878293908E+004         0.0000000000E+000         2.1212881963E+000         2.1456672639E+000         4.4805681756E+002         4.5443268664E+002         9.0625195221E-001         1.1410274174E+000         
2023-04-26                07:51:07.834              114.99384067              2759.852176               115.99384067              1682495467.834            65536                     16448                     1.3997897339E+002         4.6757774353E+001         3.4937500000E+001         4.5305259705E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.1871193359E+004         0.0000000000E+000         2.1212881963E+000         2.1459916524E+000         4.4805681756E+002         4.5443452533E+002         9.0546377132E-001         1.1400620599E+000         
2023-04-26                07:51:09.259              114.99385716              2759.852572               115.99385716              1682495469.259            65536                     16448                     1.3997443050E+002         4.6757774992E+001         3.4875000000E+001         4.5305256509E+001         4.4999687834E+001         2.0000000000E+000         0.0000000000E+000         3.1871819586E+004         0.0000000000E+000         2.1214029373E+000         2.1459916524E+000         4.4805681756E+002         4.5443452533E+002         9.0546377132E-001         1.1400620599E+000         
2023-04-26                07:51:10.167              114.99386769              2759.852824               115.99386769              1682495470.168            65536                     16448                     1.4002502821E+002         4.6757835388E+001         3.4910566298E+001         4.5304954529E+001         4.4999748230E+001         1.0000000000E+000         0.0000000000E+000         3.1882827089E+004         0.0000000000E+000         2.1214029373E+000         2.1459916524E+000         4.4806230472E+002         4.5443452533E+002         9.0546377132E-001         1.1400620599E+000         
2023-04-26                07:51:10.674              114.99387354              2759.852965               115.99387354              1682495470.674            65536                     16448                     1.4001419067E+002         4.6757835388E+001         3.4875000000E+001         4.5304954529E+001         4.4999748230E+001         3.0000000000E+000         0.0000000000E+000         3.1882414063E+004         0.0000000000E+000         2.1214029373E+000         2.1461193649E+000         4.4806230472E+002         4.5444309542E+002         9.0709620552E-001         1.1420614026E+000         
2023-04-26                07:51:12.094              114.99388998              2759.853359               115.99388998              1682495472.094            65536                     16448                     1.3998327927E+002         4.6757835388E+001         3.4902777778E+001         4.5304954529E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.1868522931E+004         0.0000000000E+000         2.1211636554E+000         2.1461193649E+000         4.4806230472E+002         4.5444309542E+002         9.0709620552E-001         1.1420614026E+000         
2023-04-26                07:51:12.997              114.99390044              2759.853611               115.99390044              1682495472.998            65536                     16448                     1.3999538613E+002         4.6757835388E+001         3.4937500000E+001         4.5304954529E+001         4.4999748230E+001         1.0000000000E+000         0.0000000000E+000         3.1871366991E+004         0.0000000000E+000         2.1211636554E+000         2.1461193649E+000         4.4810672949E+002         4.5444309542E+002         9.0709620552E-001         1.1420614026E+000         
2023-04-26                07:51:13.499              114.99390624              2759.853750               115.99390624              1682495473.499            65536                     16448                     1.3999205076E+002         4.6757835388E+001         3.4937500000E+001         4.5304954529E+001         4.4999748230E+001         3.0000000000E+000         0.0000000000E+000         3.1869207632E+004         0.0000000000E+000         2.1211636554E+000         2.1459074222E+000         4.4810672949E+002         4.5449593488E+002         9.0764988249E-001         1.1427394816E+000         
2023-04-26                07:51:14.921              114.99392270              2759.854145               115.99392270              1682495474.921            65536                     16448                     1.3999509176E+002         4.6757768056E+001         3.4875000000E+001         4.5305134082E+001         4.4999636009E+001         2.0000000000E+000         0.0000000000E+000         3.1870740338E+004         0.0000000000E+000         2.1212242258E+000         2.1459074222E+000         4.4810672949E+002         4.5449593488E+002         9.0764988249E-001         1.1427394816E+000         
2023-04-26                07:51:15.823              114.99393315              2759.854396               115.99393315              1682495475.824            65536                     16448                     1.4001052652E+002         4.6757743835E+001         3.4875000000E+001         4.5305198669E+001         4.4999595642E+001         1.0000000000E+000         0.0000000000E+000         3.1874238881E+004         0.0000000000E+000         2.1212242258E+000         2.1459074222E+000         4.4810187576E+002         4.5449593488E+002         9.0764988249E-001         1.1427394816E+000         
2023-04-26                07:51:16.325              114.99393895              2759.854535               115.99393895              1682495476.325            65536                     16448                     1.4002395630E+002         4.6757743835E+001         3.4875000000E+001         4.5305198669E+001         4.4999595642E+001         3.0000000000E+000         0.0000000000E+000         3.1877576172E+004         0.0000000000E+000         2.1212242258E+000         2.1459380629E+000         4.4810187576E+002         4.5448309868E+002         9.0487327908E-001         1.1393388007E+000         
2023-04-26                07:51:17.755              114.99395550              2759.854932               115.99395550              1682495477.755            65536                     16448                     1.3999867472E+002         4.6757743835E+001         3.4875654450E+001         4.5305198669E+001         4.4999595642E+001         2.0000000000E+000         0.0000000000E+000         3.1871264684E+004         0.0000000000E+000         2.1209606404E+000         2.1459380629E+000         4.4810187576E+002         4.5448309868E+002         9.0487327908E-001         1.1393388007E+000         
2023-04-26                07:51:18.664              114.99396602              2759.855184               115.99396602              1682495478.664            65536                     16448                     1.3998212252E+002         4.6757743835E+001         3.4937500000E+001         4.5305198669E+001         4.4999595642E+001         1.0000000000E+000         0.0000000000E+000         3.1866957064E+004         0.0000000000E+000         2.1209606404E+000         2.1459380629E+000         4.4809397767E+002         4.5448309868E+002         9.0487327908E-001         1.1393388007E+000         
2023-04-26                07:51:19.170              114.99397188              2759.855325               115.99397188              1682495479.170            65536                     16448                     1.3999494112E+002         4.6757743835E+001         3.4937500000E+001         4.5305198669E+001         4.4999595642E+001         3.0000000000E+000         0.0000000000E+000         3.1869049730E+004         0.0000000000E+000         2.1209606404E+000         2.1456502699E+000         4.4809397767E+002         4.5446962802E+002         9.0611585269E-001         1.1408607270E+000         
2023-04-26                07:51:20.596              114.99398839              2759.855721               115.99398839              1682495480.597            65536                     16448                     1.4001356810E+002         4.6757652283E+001         3.4925719895E+001         4.5305168152E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.1873459066E+004         0.0000000000E+000         2.1209984844E+000         2.1456502699E+000         4.4809397767E+002         4.5446962802E+002         9.0611585269E-001         1.1408607270E+000         
2023-04-26                07:51:21.509              114.99399895              2759.855975               115.99399895              1682495481.509            65536                     16448                     1.4000062199E+002         4.6757652283E+001         3.4875000000E+001         4.5305168152E+001         4.4999748230E+001         1.0000000000E+000         0.0000000000E+000         3.1869000561E+004         0.0000000000E+000         2.1209984844E+000         2.1456502699E+000         4.4811085024E+002         4.5446962802E+002         9.0611585269E-001         1.1408607270E+000         
2023-04-26                07:51:22.015              114.99400480              2759.856115               115.99400480              1682495482.015            65536                     16448                     1.3998620605E+002         4.6757652283E+001         3.4875000000E+001         4.5305168152E+001         4.4999748230E+001         3.0000000000E+000         0.0000000000E+000         3.1865277344E+004         0.0000000000E+000         2.1209984844E+000         2.1457102725E+000         4.4811085024E+002         4.5449235107E+002         9.0644936776E-001         1.1412692034E+000         
2023-04-26                07:51:23.434              114.99402123              2759.856509               115.99402123              1682495483.434            65536                     16448                     1.3998873272E+002         4.6757652283E+001         3.4924603175E+001         4.5305168152E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.1865891772E+004         0.0000000000E+000         2.1203887116E+000         2.1457102725E+000         4.4811085024E+002         4.5449235107E+002         9.0644936776E-001         1.1412692034E+000         
2023-04-26                07:51:24.334              114.99403164              2759.856759               115.99403164              1682495484.334            65536                     16448                     1.4001194891E+002         4.6757652283E+001         3.4875000000E+001         4.5305168152E+001         4.4999748230E+001         1.0000000000E+000         0.0000000000E+000         3.1870600384E+004         0.0000000000E+000         2.1203887116E+000         2.1457102725E+000         4.4812132271E+002         4.5449235107E+002         9.0644936776E-001         1.1412692034E+000         
2023-04-26                07:51:24.835              114.99403744              2759.856899               115.99403744              1682495484.835            65536                     16448                     1.3999836731E+002         4.6757652283E+001         3.4875000000E+001         4.5305168152E+001         4.4999748230E+001         3.0000000000E+000         0.0000000000E+000         3.1868382813E+004         0.0000000000E+000         2.1203887116E+000         2.1450985139E+000         4.4812132271E+002         4.5450429540E+002         9.0648742399E-001         1.1413158127E+000         
2023-04-26                07:51:26.250              114.99405382              2759.857292               115.99405382              1682495486.250            65536                     16448                     1.3999911846E+002         4.6757530212E+001         3.4910052910E+001         4.5305107117E+001         4.4999534607E+001         2.0000000000E+000         0.0000000000E+000         3.1866059741E+004         0.0000000000E+000         2.1200007727E+000         2.1450985139E+000         4.4812132271E+002         4.5450429540E+002         9.0648742399E-001         1.1413158127E+000         
2023-04-26                07:51:27.150              114.99406424              2759.857542               115.99406424              1682495487.150            65536                     16448                     1.3999604763E+002         4.6757530212E+001         3.4937500000E+001         4.5305107117E+001         4.4999534607E+001         1.0000000000E+000         0.0000000000E+000         3.1864613805E+004         0.0000000000E+000         2.1200007727E+000         2.1450985139E+000         4.4810275141E+002         4.5450429540E+002         9.0648742399E-001         1.1413158127E+000         
2023-04-26                07:51:27.651              114.99407003              2759.857681               115.99407003              1682495487.651            65536                     16448                     1.3999108887E+002         4.6757530212E+001         3.4937500000E+001         4.5305107117E+001         4.4999534607E+001         3.0000000000E+000         0.0000000000E+000         3.1864058594E+004         0.0000000000E+000         2.1200007727E+000         2.1447016726E+000         4.4810275141E+002         4.5448432716E+002         9.0613124315E-001         1.1408795768E+000         
2023-04-26                07:51:29.088              114.99408668              2759.858080               115.99408668              1682495489.089            65536                     16448                     1.3999193713E+002         4.6757530212E+001         3.4908049738E+001         4.5305107117E+001         4.4999534607E+001         2.0000000000E+000         0.0000000000E+000         3.1859903867E+004         0.0000000000E+000         2.1202804323E+000         2.1447016726E+000         4.4810275141E+002         4.5448432716E+002         9.0613124315E-001         1.1408795768E+000         
2023-04-26                07:51:30.003              114.99409727              2759.858334               115.99409727              1682495490.004            65536                     16448                     1.4000215006E+002         4.6757479631E+001         3.4908149171E+001         4.5305157698E+001         4.4999585189E+001         1.0000000000E+000         0.0000000000E+000         3.1862684317E+004         0.0000000000E+000         2.1202804323E+000         2.1447016726E+000         4.4811719444E+002         4.5448432716E+002         9.0613124315E-001         1.1408795768E+000         
2023-04-26                07:51:30.509              114.99410312              2759.858475               115.99410312              1682495490.510            65536                     16448                     1.4000119019E+002         4.6757469177E+001         3.4937500000E+001         4.5305168152E+001         4.4999595642E+001         3.0000000000E+000         0.0000000000E+000         3.1861634766E+004         0.0000000000E+000         2.1202804323E+000         2.1449821978E+000         4.4811719444E+002         4.5449835753E+002         9.0631371661E-001         1.1411030641E+000         
2023-04-26                07:51:31.937              114.99411965              2759.858872               115.99411965              1682495491.938            65536                     16448                     1.3998857085E+002         4.6757469177E+001         3.4908376963E+001         4.5305168152E+001         4.4999595642E+001         2.0000000000E+000         0.0000000000E+000         3.1859877710E+004         0.0000000000E+000         2.1198353094E+000         2.1449821978E+000         4.4811719444E+002         4.5449835753E+002         9.0631371661E-001         1.1411030641E+000         
2023-04-26                07:51:32.854              114.99413025              2759.859126               115.99413025              1682495492.854            65536                     16448                     1.3999236226E+002         4.6757469177E+001         3.4916091160E+001         4.5305168152E+001         4.4999595642E+001         1.0000000000E+000         0.0000000000E+000         3.1858309964E+004         0.0000000000E+000         2.1198353094E+000         2.1449821978E+000         4.4813456905E+002         4.5449835753E+002         9.0631371661E-001         1.1411030641E+000         
2023-04-26                07:51:33.359              114.99413611              2759.859267               115.99413611              1682495493.360            65536                     16448                     1.4001130676E+002         4.6757469177E+001         3.4937500000E+001         4.5305168152E+001         4.4999595642E+001         3.0000000000E+000         0.0000000000E+000         3.1865394531E+004         0.0000000000E+000         2.1198353094E+000         2.1445580268E+000         4.4813456905E+002         4.5452273576E+002         9.0802913811E-001         1.1432039369E+000         
2023-04-26                07:51:34.785              114.99415260              2759.859663               115.99415260              1682495494.785            65536                     16448                     1.3999152621E+002         4.6757286233E+001         3.4918320106E+001         4.5305118258E+001         4.4999562380E+001         2.0000000000E+000         0.0000000000E+000         3.1860328259E+004         0.0000000000E+000         2.1197452485E+000         2.1445580268E+000         4.4813456905E+002         4.5452273576E+002         9.0802913811E-001         1.1432039369E+000         
2023-04-26                07:51:35.684              114.99416301              2759.859912               115.99416301              1682495495.684            65536                     16448                     1.3999973259E+002         4.6757133484E+001         3.4881634078E+001         4.5305076599E+001         4.4999534607E+001         1.0000000000E+000         0.0000000000E+000         3.1863346412E+004         0.0000000000E+000         2.1197452485E+000         2.1445580268E+000         4.4815938716E+002         4.5452273576E+002         9.0802913811E-001         1.1432039369E+000         
2023-04-26                07:51:36.186              114.99416882              2759.860052               115.99416882              1682495496.186            65536                     16448                     1.3999644470E+002         4.6757133484E+001         3.4875000000E+001         4.5305076599E+001         4.4999534607E+001         3.0000000000E+000         0.0000000000E+000         3.1865388672E+004         0.0000000000E+000         2.1197452485E+000         2.1444442758E+000         4.4815938716E+002         4.5454205503E+002         9.0466990238E-001         1.1390896907E+000         
2023-04-26                07:51:37.599              114.99418519              2759.860444               115.99418519              1682495497.600            65536                     16448                     1.4000548921E+002         4.6757133484E+001         3.4914021164E+001         4.5305076599E+001         4.4999534607E+001         2.0000000000E+000         0.0000000000E+000         3.1862782924E+004         0.0000000000E+000         2.1191871217E+000         2.1444442758E+000         4.4815938716E+002         4.5454205503E+002         9.0466990238E-001         1.1390896907E+000         
2023-04-26                07:51:38.500              114.99419560              2759.860694               115.99419560              1682495498.500            65536                     16448                     1.4000560304E+002         4.6757133484E+001         3.4927025140E+001         4.5305076599E+001         4.4999534607E+001         1.0000000000E+000         0.0000000000E+000         3.1861084966E+004         0.0000000000E+000         2.1191871217E+000         2.1444442758E+000         4.4814610352E+002         4.5454205503E+002         9.0466990238E-001         1.1390896907E+000         
2023-04-26                07:51:39.000              114.99420140              2759.860834               115.99420140              1682495499.001            65536                     16448                     1.3999822998E+002         4.6757133484E+001         3.4937500000E+001         4.5305076599E+001         4.4999534607E+001         3.0000000000E+000         0.0000000000E+000         3.1858447266E+004         0.0000000000E+000         2.1191871217E+000         2.1438466920E+000         4.4814610352E+002         4.5452006135E+002         9.0563543844E-001         1.1402723202E+000         
2023-04-26                07:51:40.430              114.99421795              2759.861231               115.99421795              1682495500.431            65536                     16448                     1.3999693051E+002         4.6756889343E+001         3.4903795812E+001         4.5305168152E+001         4.4999473572E+001         2.0000000000E+000         0.0000000000E+000         3.1858098996E+004         0.0000000000E+000         2.1191258963E+000         2.1438466920E+000         4.4814610352E+002         4.5452006135E+002         9.0563543844E-001         1.1402723202E+000         
2023-04-26                07:51:41.339              114.99422847              2759.861483               115.99422847              1682495501.340            65536                     16448                     1.3998245897E+002         4.6756889343E+001         3.4937500000E+001         4.5305168152E+001         4.4999473572E+001         1.0000000000E+000         0.0000000000E+000         3.1851310914E+004         0.0000000000E+000         2.1191258963E+000         2.1438466920E+000         4.4816367455E+002         4.5452006135E+002         9.0563543844E-001         1.1402723202E+000         
2023-04-26                07:51:41.845              114.99423433              2759.861624               115.99423433              1682495501.846            65536                     16448                     1.4004183960E+002         4.6756889343E+001         3.4937500000E+001         4.5305168152E+001         4.4999473572E+001         3.0000000000E+000         0.0000000000E+000         3.1866763672E+004         0.0000000000E+000         2.1191258963E+000         2.1438073628E+000         4.4816367455E+002         4.5454372860E+002         9.0631209549E-001         1.1411010786E+000         
2023-04-26                07:51:43.273              114.99425084              2759.862020               115.99425084              1682495503.273            65536                     16448                     1.4000553958E+002         4.6756889343E+001         3.4921138743E+001         4.5305168152E+001         4.4999473572E+001         2.0000000000E+000         0.0000000000E+000         3.1861563840E+004         0.0000000000E+000         2.1191007851E+000         2.1438073628E+000         4.4816367455E+002         4.5454372860E+002         9.0631209549E-001         1.1411010786E+000         
2023-04-26                07:51:44.184              114.99426140              2759.862274               115.99426140              1682495504.185            65536                     16448                     1.3998564232E+002         4.6756889343E+001         3.4925069061E+001         4.5305168152E+001         4.4999473572E+001         1.0000000000E+000         0.0000000000E+000         3.1854138704E+004         0.0000000000E+000         2.1191007851E+000         2.1438073628E+000         4.4816585691E+002         4.5454372860E+002         9.0631209549E-001         1.1411010786E+000         
2023-04-26                07:51:44.696              114.99426731              2759.862416               115.99426731              1682495504.696            65536                     16448                     1.3999522987E+002         4.6756762578E+001         3.4875000000E+001         4.5305168152E+001         4.4999515827E+001         3.0000000000E+000         0.0000000000E+000         3.1855415640E+004         0.0000000000E+000         2.1191007851E+000         2.1437671914E+000         4.4816585691E+002         4.5454212322E+002         9.0456280044E-001         1.1389585036E+000         
2023-04-26                07:51:46.112              114.99428372              2759.862809               115.99428372              1682495506.113            65536                     16448                     1.4000704254E+002         4.6756523132E+001         3.4937500000E+001         4.5305168152E+001         4.4999595642E+001         2.0000000000E+000         0.0000000000E+000         3.1857675141E+004         0.0000000000E+000         2.1187797428E+000         2.1437671914E+000         4.4816585691E+002         4.5454212322E+002         9.0456280044E-001         1.1389585036E+000         
2023-04-26                07:51:47.016              114.99429417              2759.863060               115.99429417              1682495507.016            65536                     16448                     1.3999712717E+002         4.6756523132E+001         3.4901885475E+001         4.5305168152E+001         4.4999595642E+001         1.0000000000E+000         0.0000000000E+000         3.1854309227E+004         0.0000000000E+000         2.1187797428E+000         2.1437671914E+000         4.4817089512E+002         4.5454212322E+002         9.0456280044E-001         1.1389585036E+000         
2023-04-26                07:51:47.516              114.99429997              2759.863199               115.99429997              1682495507.517            65536                     16448                     1.4000807190E+002         4.6756523132E+001         3.4937500000E+001         4.5305168152E+001         4.4999595642E+001         3.0000000000E+000         0.0000000000E+000         3.1857183594E+004         0.0000000000E+000         2.1187797428E+000         2.1434281685E+000         4.4817089512E+002         4.5454354925E+002         9.0527728565E-001         1.1398336473E+000         
2023-04-26                07:51:48.933              114.99431635              2759.863593               115.99431635              1682495508.933            65536                     16448                     1.3999337381E+002         4.6756523132E+001         3.4875000000E+001         4.5305168152E+001         4.4999595642E+001         2.0000000000E+000         0.0000000000E+000         3.1850743893E+004         0.0000000000E+000         2.1185838728E+000         2.1434281685E+000         4.4817089512E+002         4.5454354925E+002         9.0527728565E-001         1.1398336473E+000         
2023-04-26                07:51:49.835              114.99432681              2759.863843               115.99432681              1682495509.836            65536                     16448                     1.3999551920E+002         4.6756425953E+001         3.4875000000E+001         4.5305168152E+001         4.4999624796E+001         1.0000000000E+000         0.0000000000E+000         3.1851609266E+004         0.0000000000E+000         2.1185838728E+000         2.1434281685E+000         4.4816268435E+002         4.5454354925E+002         9.0527728565E-001         1.1398336473E+000         
2023-04-26                07:51:50.336              114.99433260              2759.863982               115.99433260              1682495510.337            65536                     16448                     1.3997842407E+002         4.6756217957E+001         3.4875000000E+001         4.5305168152E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.1846628906E+004         0.0000000000E+000         2.1185838728E+000         2.1432341943E+000         4.4816268435E+002         4.5453630141E+002         9.0486607898E-001         1.1393299816E+000         
2023-04-26                07:51:51.762              114.99434910              2759.864378               115.99434910              1682495511.762            65536                     16448                     1.4001417661E+002         4.6756217957E+001         3.4875000000E+001         4.5305168152E+001         4.4999687195E+001         2.0000000000E+000         0.0000000000E+000         3.1856684289E+004         0.0000000000E+000         2.1185674677E+000         2.1432341943E+000         4.4816268435E+002         4.5453630141E+002         9.0486607898E-001         1.1393299816E+000         
2023-04-26                07:51:52.671              114.99435962              2759.864631               115.99435962              1682495512.671            65536                     16448                     1.3999196317E+002         4.6756217957E+001         3.4891919890E+001         4.5305168152E+001         4.4999687195E+001         1.0000000000E+000         0.0000000000E+000         3.1847654696E+004         0.0000000000E+000         2.1185674677E+000         2.1432341943E+000         4.4822651419E+002         4.5453630141E+002         9.0486607898E-001         1.1393299816E+000         
2023-04-26                07:51:53.177              114.99436547              2759.864771               115.99436547              1682495513.177            65536                     16448                     1.3998303223E+002         4.6756217957E+001         3.4875000000E+001         4.5305168152E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.1844109375E+004         0.0000000000E+000         2.1185674677E+000         2.1432243170E+000         4.4822651419E+002         4.5460277711E+002         9.0576545240E-001         1.1404315617E+000         
2023-04-26                07:51:54.609              114.99438206              2759.865169               115.99438206              1682495514.610            65536                     16448                     1.3999713990E+002         4.6756044118E+001         3.4875000000E+001         4.5305200747E+001         4.4999654600E+001         2.0000000000E+000         0.0000000000E+000         3.1851384132E+004         0.0000000000E+000         2.1181619978E+000         2.1432243170E+000         4.4822651419E+002         4.5460277711E+002         9.0576545240E-001         1.1404315617E+000         
2023-04-26                07:51:55.520              114.99439260              2759.865422               115.99439260              1682495515.521            65536                     16448                     1.4000085550E+002         4.6755729675E+001         3.4929558011E+001         4.5305259705E+001         4.4999595642E+001         1.0000000000E+000         0.0000000000E+000         3.1851001770E+004         0.0000000000E+000         2.1181619978E+000         2.1432243170E+000         4.4818266401E+002         4.5460277711E+002         9.0576545240E-001         1.1404315617E+000         
2023-04-26                07:51:56.030              114.99439851              2759.865564               115.99439851              1682495516.031            65536                     16448                     1.3998384564E+002         4.6755729675E+001         3.4937500000E+001         4.5305259705E+001         4.4999595642E+001         3.0000000000E+000         0.0000000000E+000         3.1844909255E+004         0.0000000000E+000         2.1181619978E+000         2.1428160345E+000         4.4818266401E+002         4.5455879637E+002         9.0500461535E-001         1.1394996689E+000         
2023-04-26                07:51:57.453              114.99441498              2759.865959               115.99441498              1682495517.454            65536                     16448                     1.3999722524E+002         4.6755729675E+001         3.4875000000E+001         4.5305259705E+001         4.4999595642E+001         2.0000000000E+000         0.0000000000E+000         3.1847101883E+004         0.0000000000E+000         2.1181046633E+000         2.1428160345E+000         4.4818266401E+002         4.5455879637E+002         9.0500461535E-001         1.1394996689E+000         
