DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2023-04-28                07:55:13.665              116.99668595              2807.920463               117.99668595              1682668513.666            65536                     16448                     1.3998343424E+002         4.6720909119E+001         3.4855097765E+001         4.5305015564E+001         4.4999626160E+001         1.0000000000E+000         0.0000000000E+000         3.1795811300E+004         0.0000000000E+000         2.0743118584E+000         2.0957828359E+000         4.4623723674E+002         4.5196227049E+002         8.1938951254E-001         1.0343698728E+000         
2023-04-28                07:55:14.167              116.99669176              2807.920602               117.99669176              1682668514.168            65536                     16448                     1.4003797913E+002         4.6720909119E+001         3.4875000000E+001         4.5305015564E+001         4.4999626160E+001         3.0000000000E+000         0.0000000000E+000         3.1810828125E+004         0.0000000000E+000         2.0743118584E+000         2.0961513593E+000         4.4623723674E+002         4.5197963833E+002         8.2022626918E-001         1.0353999224E+000         
2023-04-28                07:55:15.582              116.99670813              2807.920995               117.99670813              1682668515.582            65536                     16448                     1.3998958438E+002         4.6719718933E+001         3.4870701058E+001         4.5305076599E+001         4.4999595642E+001         2.0000000000E+000         0.0000000000E+000         3.1798462880E+004         0.0000000000E+000         2.0738992982E+000         2.0961513593E+000         4.4623723674E+002         4.5197963833E+002         8.2022626918E-001         1.0353999224E+000         
2023-04-28                07:55:16.482              116.99671854              2807.921245               117.99671854              1682668516.482            65536                     16448                     1.3999515683E+002         4.6719718933E+001         3.4840782123E+001         4.5305076599E+001         4.4999595642E+001         1.0000000000E+000         0.0000000000E+000         3.1799840062E+004         0.0000000000E+000         2.0738992982E+000         2.0961513593E+000         4.4623617016E+002         4.5197963833E+002         8.2022626918E-001         1.0353999224E+000         
2023-04-28                07:55:16.983              116.99672434              2807.921384               117.99672434              1682668516.983            65536                     16448                     1.4000381939E+002         4.6719718933E+001         3.4867788462E+001         4.5305076599E+001         4.4999595642E+001         3.0000000000E+000         0.0000000000E+000         3.1801011043E+004         0.0000000000E+000         2.0738992982E+000         2.0957309807E+000         4.4623617016E+002         4.5197764393E+002         8.1913109781E-001         1.0340517534E+000         
2023-04-28                07:55:18.417              116.99674094              2807.921783               117.99674094              1682668518.417            65536                     16448                     1.3998805077E+002         4.6719718933E+001         3.4859947644E+001         4.5305076599E+001         4.4999595642E+001         2.0000000000E+000         0.0000000000E+000         3.1797130962E+004         0.0000000000E+000         2.0735231612E+000         2.0957309807E+000         4.4623617016E+002         4.5197764393E+002         8.1913109781E-001         1.0340517534E+000         
2023-04-28                07:55:19.326              116.99675147              2807.922035               117.99675147              1682668519.327            65536                     16448                     1.4001888170E+002         4.6719718933E+001         3.4871546961E+001         4.5305076599E+001         4.4999595642E+001         1.0000000000E+000         0.0000000000E+000         3.1805276103E+004         0.0000000000E+000         2.0735231612E+000         2.0957309807E+000         4.4625299668E+002         4.5197764393E+002         8.1913109781E-001         1.0340517534E+000         
2023-04-28                07:55:19.832              116.99675733              2807.922176               117.99675733              1682668519.833            65536                     16448                     1.3999460778E+002         4.6719272907E+001         3.4875000000E+001         4.5304994436E+001         4.4999654330E+001         3.0000000000E+000         0.0000000000E+000         3.1799555288E+004         0.0000000000E+000         2.0735231612E+000         2.0953539914E+000         4.4625299668E+002         4.5199550456E+002         8.2045741417E-001         1.0356844535E+000         
2023-04-28                07:55:21.266              116.99677391              2807.922574               117.99677391              1682668521.266            65536                     16448                     1.4000201784E+002         4.6718559265E+001         3.4826570681E+001         4.5304862976E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.1795778714E+004         0.0000000000E+000         2.0739747536E+000         2.0953539914E+000         4.4625299668E+002         4.5199550456E+002         8.2045741417E-001         1.0356844535E+000         
2023-04-28                07:55:22.177              116.99678446              2807.922827               117.99678446              1682668522.177            65536                     16448                     1.3998901443E+002         4.6718559265E+001         3.4857389503E+001         4.5304862976E+001         4.4999748230E+001         1.0000000000E+000         0.0000000000E+000         3.1793317960E+004         0.0000000000E+000         2.0739747536E+000         2.0953539914E+000         4.4624541497E+002         4.5199550456E+002         8.2045741417E-001         1.0356844535E+000         
2023-04-28                07:55:22.683              116.99679031              2807.922968               117.99679031              1682668522.683            65536                     16448                     1.3999444580E+002         4.6718559265E+001         3.4875000000E+001         4.5304862976E+001         4.4999748230E+001         3.0000000000E+000         0.0000000000E+000         3.1792544922E+004         0.0000000000E+000         2.0739747536E+000         2.0958030741E+000         4.4624541497E+002         4.5198591432E+002         8.1859088941E-001         1.0333867182E+000         
2023-04-28                07:55:24.096              116.99680668              2807.923360               117.99680668              1682668524.097            65536                     16448                     1.3998520721E+002         4.6718559265E+001         3.4875000000E+001         4.5304862976E+001         4.4999748230E+001         2.0000000000E+000         0.0000000000E+000         3.1791899213E+004         0.0000000000E+000         2.0734877864E+000         2.0958030741E+000         4.4624541497E+002         4.5198591432E+002         8.1859088941E-001         1.0333867182E+000         
2023-04-28                07:55:24.996              116.99681709              2807.923610               117.99681709              1682668524.997            65536                     16448                     1.3999672644E+002         4.6717794109E+001         3.4875000000E+001         4.5304984705E+001         4.4999800400E+001         1.0000000000E+000         0.0000000000E+000         3.1793063809E+004         0.0000000000E+000         2.0734877864E+000         2.0958030741E+000         4.4620733195E+002         4.5198591432E+002         8.1859088941E-001         1.0333867182E+000         
2023-04-28                07:55:25.497              116.99682289              2807.923749               117.99682289              1682668525.498            65536                     16448                     1.4003929138E+002         4.6717216492E+001         3.4875000000E+001         4.5305076599E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.1805205078E+004         0.0000000000E+000         2.0734877864E+000         2.0953079002E+000         4.4620733195E+002         4.5194653068E+002         8.2022818829E-001         1.0354022847E+000         
2023-04-28                07:55:26.913              116.99683927              2807.924143               117.99683927              1682668526.913            65536                     16448                     1.3997952117E+002         4.6717216492E+001         3.4875000000E+001         4.5305076599E+001         4.4999839783E+001         2.0000000000E+000         0.0000000000E+000         3.1790521288E+004         0.0000000000E+000         2.0732542186E+000         2.0953079002E+000         4.4620733195E+002         4.5194653068E+002         8.2022818829E-001         1.0354022847E+000         
2023-04-28                07:55:27.812              116.99684969              2807.924392               117.99684969              1682668527.813            65536                     16448                     1.3998695996E+002         4.6717216492E+001         3.4843924581E+001         4.5305076599E+001         4.4999839783E+001         1.0000000000E+000         0.0000000000E+000         3.1791802691E+004         0.0000000000E+000         2.0732542186E+000         2.0953079002E+000         4.4621885822E+002         4.5194653068E+002         8.2022818829E-001         1.0354022847E+000         
2023-04-28                07:55:28.315              116.99685551              2807.924532               117.99685551              1682668528.316            65536                     16448                     1.3997477722E+002         4.6717216492E+001         3.4812500000E+001         4.5305076599E+001         4.4999839783E+001         3.0000000000E+000         0.0000000000E+000         3.1789861328E+004         0.0000000000E+000         2.0732542186E+000         2.0950829963E+000         4.4621885822E+002         4.5196113177E+002         8.1941825544E-001         1.0344052563E+000         
2023-04-28                07:55:29.743              116.99687204              2807.924929               117.99687204              1682668529.744            65536                     16448                     1.3998012651E+002         4.6716238971E+001         3.4865183246E+001         4.5305034098E+001         4.4999797282E+001         2.0000000000E+000         0.0000000000E+000         3.1788045607E+004         0.0000000000E+000         2.0735642736E+000         2.0950829963E+000         4.4621885822E+002         4.5196113177E+002         8.1941825544E-001         1.0344052563E+000         
2023-04-28                07:55:30.657              116.99688262              2807.925183               117.99688262              1682668530.658            65536                     16448                     1.4001976156E+002         4.6715812683E+001         3.4850138122E+001         4.5305015564E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.1798862440E+004         0.0000000000E+000         2.0735642736E+000         2.0950829963E+000         4.4625462288E+002         4.5196113177E+002         8.1941825544E-001         1.0344052563E+000         
2023-04-28                07:55:31.167              116.99688852              2807.925324               117.99688852              1682668531.168            65536                     16448                     1.4000505066E+002         4.6715812683E+001         3.4875000000E+001         4.5305015564E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.1795154297E+004         0.0000000000E+000         2.0735642736E+000         2.0953905129E+000         4.4625462288E+002         4.5199582982E+002         8.1979654690E-001         1.0348709395E+000         
2023-04-28                07:55:32.601              116.99690510              2807.925723               117.99690510              1682668532.601            65536                     16448                     1.3999353531E+002         4.6715812683E+001         3.4875000000E+001         4.5305015564E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.1789725039E+004         0.0000000000E+000         2.0734818626E+000         2.0953905129E+000         4.4625462288E+002         4.5199582982E+002         8.1979654690E-001         1.0348709395E+000         
2023-04-28                07:55:33.512              116.99691565              2807.925976               117.99691565              1682668533.512            65536                     16448                     1.3998871457E+002         4.6715812683E+001         3.4875000000E+001         4.5305015564E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.1786721858E+004         0.0000000000E+000         2.0734818626E+000         2.0953905129E+000         4.4622211440E+002         4.5199582982E+002         8.1979654690E-001         1.0348709395E+000         
2023-04-28                07:55:34.017              116.99692150              2807.926116               117.99692150              1682668534.018            65536                     16448                     1.3997554016E+002         4.6715812683E+001         3.4875000000E+001         4.5305015564E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.1781794922E+004         0.0000000000E+000         2.0734818626E+000         2.0953015061E+000         4.4622211440E+002         4.5196139592E+002         8.1899215227E-001         1.0338807035E+000         
2023-04-28                07:55:35.437              116.99693793              2807.926510               117.99693793              1682668535.437            65536                     16448                     1.3999064935E+002         4.6714500427E+001         3.4860780423E+001         4.5305168152E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.1786540458E+004         0.0000000000E+000         2.0737101519E+000         2.0953015061E+000         4.4622211440E+002         4.5196139592E+002         8.1899215227E-001         1.0338807035E+000         
2023-04-28                07:55:36.338              116.99694836              2807.926761               117.99694836              1682668536.338            65536                     16448                     1.4002773869E+002         4.6714500427E+001         3.4875000000E+001         4.5305168152E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.1798292532E+004         0.0000000000E+000         2.0737101519E+000         2.0953015061E+000         4.4625453381E+002         4.5196139592E+002         8.1899215227E-001         1.0338807035E+000         
2023-04-28                07:55:36.842              116.99695420              2807.926901               117.99695420              1682668536.843            65536                     16448                     1.3998104858E+002         4.6714500427E+001         3.4875000000E+001         4.5305168152E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.1785412109E+004         0.0000000000E+000         2.0737101519E+000         2.0955173652E+000         4.4625453381E+002         4.5199032982E+002         8.1869330369E-001         1.0335127992E+000         
2023-04-28                07:55:38.263              116.99697064              2807.927295               117.99697064              1682668538.263            65536                     16448                     1.3998401137E+002         4.6714500427E+001         3.4839616402E+001         4.5305168152E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.1786704065E+004         0.0000000000E+000         2.0736143221E+000         2.0955173652E+000         4.4625453381E+002         4.5199032982E+002         8.1869330369E-001         1.0335127992E+000         
2023-04-28                07:55:39.167              116.99698110              2807.927546               117.99698110              1682668539.167            65536                     16448                     1.3998906601E+002         4.6714500427E+001         3.4812500000E+001         4.5305168152E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.1786526853E+004         0.0000000000E+000         2.0736143221E+000         2.0955173652E+000         4.4625591044E+002         4.5199032982E+002         8.1869330369E-001         1.0335127992E+000         
2023-04-28                07:55:39.668              116.99698691              2807.927686               117.99698691              1682668539.669            65536                     16448                     1.3998641968E+002         4.6714500427E+001         3.4812500000E+001         4.5305168152E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.1785108173E+004         0.0000000000E+000         2.0736143221E+000         2.0954378155E+000         4.4625591044E+002         4.5199627284E+002         8.2027810298E-001         1.0354637282E+000         
2023-04-28                07:55:41.098              116.99700345              2807.928083               117.99700345              1682668541.098            65536                     16448                     1.3999121206E+002         4.6713066101E+001         3.4812500000E+001         4.5305168152E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.1785651904E+004         0.0000000000E+000         2.0728764970E+000         2.0954378155E+000         4.4625591044E+002         4.5199627284E+002         8.2027810298E-001         1.0354637282E+000         
2023-04-28                07:55:42.007              116.99701398              2807.928336               117.99701398              1682668542.008            65536                     16448                     1.3998384651E+002         4.6713066101E+001         3.4812500000E+001         4.5305168152E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.1779731602E+004         0.0000000000E+000         2.0728764970E+000         2.0954378155E+000         4.4624011555E+002         4.5199627284E+002         8.2027810298E-001         1.0354637282E+000         
2023-04-28                07:55:42.513              116.99701984              2807.928476               117.99701984              1682668542.514            65536                     16448                     1.4001364136E+002         4.6713066101E+001         3.4812500000E+001         4.5305168152E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.1787787109E+004         0.0000000000E+000         2.0728764970E+000         2.0946937291E+000         4.4624011555E+002         4.5198067058E+002         8.1880519451E-001         1.0336505457E+000         
2023-04-28                07:55:43.938              116.99703633              2807.928872               117.99703633              1682668543.939            65536                     16448                     1.3998872104E+002         4.6713066101E+001         3.4826897906E+001         4.5305168152E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.1780612995E+004         0.0000000000E+000         2.0731435264E+000         2.0946937291E+000         4.4624011555E+002         4.5198067058E+002         8.1880519451E-001         1.0336505457E+000         
2023-04-28                07:55:44.848              116.99704686              2807.929125               117.99704686              1682668544.849            65536                     16448                     1.3998636471E+002         4.6711982643E+001         3.4875000000E+001         4.5305231885E+001         4.4999922062E+001         1.0000000000E+000         0.0000000000E+000         3.1777668476E+004         0.0000000000E+000         2.0731435264E+000         2.0946937291E+000         4.4622563466E+002         4.5198067058E+002         8.1880519451E-001         1.0336505457E+000         
2023-04-28                07:55:45.358              116.99705277              2807.929266               117.99705277              1682668545.359            65536                     16448                     1.4001182908E+002         4.6711509705E+001         3.4860576923E+001         4.5305259705E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.1784420974E+004         0.0000000000E+000         2.0731435264E+000         2.0949657500E+000         4.4622563466E+002         4.5196657737E+002         8.2044037795E-001         1.0356634826E+000         
2023-04-28                07:55:46.779              116.99706921              2807.929661               117.99706921              1682668546.780            65536                     16448                     1.4001302422E+002         4.6711509705E+001         3.4864748677E+001         4.5305259705E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.1784363560E+004         0.0000000000E+000         2.0733202495E+000         2.0949657500E+000         4.4622563466E+002         4.5196657737E+002         8.2044037795E-001         1.0356634826E+000         
2023-04-28                07:55:47.683              116.99707966              2807.929912               117.99707966              1682668547.683            65536                     16448                     1.3999868408E+002         4.6711509705E+001         3.4845321229E+001         4.5305259705E+001         4.4999931335E+001         1.0000000000E+000         0.0000000000E+000         3.1779485619E+004         0.0000000000E+000         2.0733202495E+000         2.0949657500E+000         4.4629041067E+002         4.5196657737E+002         8.2044037795E-001         1.0356634826E+000         
2023-04-28                07:55:48.184              116.99708546              2807.930051               117.99708546              1682668548.184            65536                     16448                     1.4000152118E+002         4.6711509705E+001         3.4846153846E+001         4.5305259705E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.1780295673E+004         0.0000000000E+000         2.0733202495E+000         2.0951593801E+000         4.4629041067E+002         4.5203614668E+002         8.1992452027E-001         1.0350284746E+000         
2023-04-28                07:55:49.607              116.99710193              2807.930446               117.99710193              1682668549.607            65536                     16448                     1.3999609496E+002         4.6711315942E+001         3.4815476190E+001         4.5305248079E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.1777309524E+004         0.0000000000E+000         2.0730299027E+000         2.0951593801E+000         4.4629041067E+002         4.5203614668E+002         8.1992452027E-001         1.0350284746E+000         
2023-04-28                07:55:50.509              116.99711237              2807.930697               117.99711237              1682668550.509            65536                     16448                     1.3998922107E+002         4.6709983826E+001         3.4812500000E+001         4.5305168152E+001         4.4999931335E+001         1.0000000000E+000         0.0000000000E+000         3.1775284960E+004         0.0000000000E+000         2.0730299027E+000         2.0951593801E+000         4.4627134144E+002         4.5203614668E+002         8.1992452027E-001         1.0350284746E+000         
2023-04-28                07:55:51.009              116.99711817              2807.930836               117.99711817              1682668551.010            65536                     16448                     1.3997734891E+002         4.6709983826E+001         3.4812500000E+001         4.5305168152E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.1770122070E+004         0.0000000000E+000         2.0730299027E+000         2.0948765636E+000         4.4627134144E+002         4.5201961885E+002         8.2122820417E-001         1.0366332399E+000         
2023-04-28                07:55:52.437              116.99713469              2807.931233               117.99713469              1682668552.437            65536                     16448                     1.3999960207E+002         4.6709983826E+001         3.4812500000E+001         4.5305168152E+001         4.4999931335E+001         2.0000000000E+000         0.0000000000E+000         3.1778998937E+004         0.0000000000E+000         2.0728465759E+000         2.0948765636E+000         4.4627134144E+002         4.5201961885E+002         8.2122820417E-001         1.0366332399E+000         
2023-04-28                07:55:53.348              116.99714524              2807.931486               117.99714524              1682668553.349            65536                     16448                     1.3998514839E+002         4.6709983826E+001         3.4867403315E+001         4.5305168152E+001         4.4999931335E+001         1.0000000000E+000         0.0000000000E+000         3.1774155128E+004         0.0000000000E+000         2.0728465759E+000         2.0948765636E+000         4.4624099544E+002         4.5201961885E+002         8.2122820417E-001         1.0366332399E+000         
2023-04-28                07:55:53.855              116.99715110              2807.931626               117.99715110              1682668553.855            65536                     16448                     1.3999169922E+002         4.6709983826E+001         3.4875000000E+001         4.5305168152E+001         4.4999931335E+001         3.0000000000E+000         0.0000000000E+000         3.1775410156E+004         0.0000000000E+000         2.0728465759E+000         2.0946826775E+000         4.4624099544E+002         4.5198661122E+002         8.1928260981E-001         1.0342382716E+000         
2023-04-28                07:55:55.283              116.99716764              2807.932023               117.99716764              1682668555.284            65536                     16448                     1.4000196479E+002         4.6708681636E+001         3.4850785340E+001         4.5305220239E+001         4.4999722985E+001         2.0000000000E+000         0.0000000000E+000         3.1779199924E+004         0.0000000000E+000         2.0728929246E+000         2.0946826775E+000         4.4624099544E+002         4.5198661122E+002         8.1928260981E-001         1.0342382716E+000         
2023-04-28                07:55:56.197              116.99717822              2807.932277               117.99717822              1682668556.198            65536                     16448                     1.3998045037E+002         4.6708457947E+001         3.4843232044E+001         4.5305229187E+001         4.4999687195E+001         1.0000000000E+000         0.0000000000E+000         3.1770584222E+004         0.0000000000E+000         2.0728929246E+000         2.0946826775E+000         4.4627497056E+002         4.5198661122E+002         8.1928260981E-001         1.0342382716E+000         
2023-04-28                07:55:56.703              116.99718407              2807.932418               117.99718407              1682668556.704            65536                     16448                     1.4000841522E+002         4.6708457947E+001         3.4812500000E+001         4.5305229187E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.1777536133E+004         0.0000000000E+000         2.0728929246E+000         2.0947149500E+000         4.4627497056E+002         4.5201719015E+002         8.2014446127E-001         1.0352992189E+000         
2023-04-28                07:55:58.127              116.99720054              2807.932813               117.99720054              1682668558.127            65536                     16448                     1.3999005652E+002         4.6708457947E+001         3.4812500000E+001         4.5305229187E+001         4.4999687195E+001         2.0000000000E+000         0.0000000000E+000         3.1774196377E+004         0.0000000000E+000         2.0727469542E+000         2.0947149500E+000         4.4627497056E+002         4.5201719015E+002         8.2014446127E-001         1.0352992189E+000         
2023-04-28                07:55:59.029              116.99721098              2807.933064               117.99721098              1682668559.029            65536                     16448                     1.4000209992E+002         4.6708457947E+001         3.4812500000E+001         4.5305229187E+001         4.4999687195E+001         1.0000000000E+000         0.0000000000E+000         3.1774150402E+004         0.0000000000E+000         2.0727469542E+000         2.0947149500E+000         4.4627173643E+002         4.5201719015E+002         8.2014446127E-001         1.0352992189E+000         
2023-04-28                07:55:59.529              116.99721678              2807.933203               117.99721678              1682668559.530            65536                     16448                     1.4003364563E+002         4.6708457947E+001         3.4812500000E+001         4.5305229187E+001         4.4999687195E+001         3.0000000000E+000         0.0000000000E+000         3.1781800781E+004         0.0000000000E+000         2.0727469542E+000         2.0945792250E+000         4.4627173643E+002         4.5201701587E+002         8.2015933182E-001         1.0353175242E+000         
2023-04-28                07:56:00.959              116.99723332              2807.933600               117.99723332              1682668560.959            65536                     16448                     1.3999853314E+002         4.6706932068E+001         3.4828703704E+001         4.5305320740E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.1772946398E+004         0.0000000000E+000         2.0726330378E+000         2.0945792250E+000         4.4627173643E+002         4.5201701587E+002         8.2015933182E-001         1.0353175242E+000         
2023-04-28                07:56:01.858              116.99724374              2807.933850               117.99724374              1682668561.859            65536                     16448                     1.3997628605E+002         4.6706932068E+001         3.4848114525E+001         4.5305320740E+001         4.4999900818E+001         1.0000000000E+000         0.0000000000E+000         3.1764035909E+004         0.0000000000E+000         2.0726330378E+000         2.0945792250E+000         4.4621808060E+002         4.5201701587E+002         8.2015933182E-001         1.0353175242E+000         
2023-04-28                07:56:02.359              116.99724954              2807.933989               117.99724954              1682668562.360            65536                     16448                     1.4001968384E+002         4.6706932068E+001         3.4812500000E+001         4.5305320740E+001         4.4999900818E+001         3.0000000000E+000         0.0000000000E+000         3.1776269531E+004         0.0000000000E+000         2.0726330378E+000         2.0944402426E+000         4.4621808060E+002         4.5195638729E+002         8.1836846848E-001         1.0331128960E+000         
2023-04-28                07:56:03.788              116.99726606              2807.934386               117.99726606              1682668563.788            65536                     16448                     1.4000969349E+002         4.6706932068E+001         3.4812500000E+001         4.5305320740E+001         4.4999900818E+001         2.0000000000E+000         0.0000000000E+000         3.1773596910E+004         0.0000000000E+000         2.0725680518E+000         2.0944402426E+000         4.4621808060E+002         4.5195638729E+002         8.1836846848E-001         1.0331128960E+000         
2023-04-28                07:56:04.698              116.99727661              2807.934639               117.99727661              1682668564.699            65536                     16448                     1.4000374363E+002         4.6706563834E+001         3.4812500000E+001         4.5305307589E+001         4.4999874515E+001         1.0000000000E+000         0.0000000000E+000         3.1772008999E+004         0.0000000000E+000         2.0725680518E+000         2.0944402426E+000         4.4627145590E+002         4.5195638729E+002         8.1836846848E-001         1.0331128960E+000         
2023-04-28                07:56:05.204              116.99728247              2807.934779               117.99728247              1682668565.205            65536                     16448                     1.3996514893E+002         4.6705223083E+001         3.4812500000E+001         4.5305259705E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.1760635592E+004         0.0000000000E+000         2.0725680518E+000         2.0943756520E+000         4.4627145590E+002         4.5201073308E+002         8.2023964477E-001         1.0354163873E+000         
2023-04-28                07:56:06.634              116.99729902              2807.935176               117.99729902              1682668566.635            65536                     16448                     1.4000198628E+002         4.6705223083E+001         3.4812500000E+001         4.5305259705E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.1769258539E+004         0.0000000000E+000         2.0726737826E+000         2.0943756520E+000         4.4627145590E+002         4.5201073308E+002         8.2023964477E-001         1.0354163873E+000         
2023-04-28                07:56:07.543              116.99730954              2807.935429               117.99730954              1682668567.544            65536                     16448                     1.4000237000E+002         4.6705223083E+001         3.4847720994E+001         4.5305259705E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.1768699348E+004         0.0000000000E+000         2.0726737826E+000         2.0943756520E+000         4.4627591940E+002         4.5201073308E+002         8.2023964477E-001         1.0354163873E+000         
